Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
1,BRAZIL - SERIE A BETANO,2024-11-14,00:00,Flamengo RJ,Atletico-MG,1.85,3.4,4.0,1.44,2.63,1.36,3.2,2.1,1.7,1.95,1.8,0.5405,0.2941,0.25,0.6944,0.3802,0.7353,0.3125,0.4762,0.5882,0.5128,0.5556,0.5441,0.4625,1.8378,0.85,2.1622,1.1765,2.15,1.55,0.6,47.07,37.7757,16.6992,0.5375,0.4559,0.15,1.7631,0.7322,0.8653,1.2354,0.1613,1.4681,-0.6262,-1.0501,0.219,2.2283,0.0804,4.7015,0.1034,3.6557,0.7637,0.9898,1.1255,0.6716,0.9972,1.0028,0.9642,0.7157,1.6234,0.6011,2.2872,0.109,3.3402,0.183,1.6115,0.0467,5.9159,0.1135,1.1086,0.0758,0.5759,0.2724,0.8229,0.0495,0.933,0.1267,0.4971,0.1277,0.6549,0.0687,0.4623,0.0454,0.3491,0.0619,0.4623,0.0597,0.5443,0.0241,0.6458,0.0223,0.2946,0.0754,49.14,45.29,42.43,34.86,42.86,14.29,42.86,57.14,28.57,28.57,14.29,0.0,57.14,71.43,42.86,57.14,57.14,42.86,0.0,28.57,100.0,71.43,85.71,85.71,0.0,14.29,100.0,85.71,14.29,14.29,28.57,57.14,71.43,42.86,28.57,0.0,57.14,14.29,85.71,71.43,71.43,85.71,277.4346,0.4637,266.4746,0.5961
3,URUGUAY - PRIMERA DIVISION,2024-11-14,01:30,Defensor Sp.,Progreso,1.62,3.5,5.0,1.5,2.5,1.4,2.75,2.25,1.62,2.2,1.62,0.6173,0.2857,0.2,0.6667,0.4,0.7143,0.3636,0.4444,0.6173,0.4545,0.6173,0.4629,0.324,2.1605,0.7,3.0864,1.4286,3.38,1.88,1.5,59.3865,43.2285,36.8699,0.676,0.5371,0.3,1.0159,1.3921,0.4257,1.2556,-0.1686,-1.707,-0.8111,-0.4713,0.4613,1.7056,0.434,1.2316,0.9699,0.8418,0.7469,1.2046,1.268,0.7502,0.8145,1.1046,1.4366,0.3721,1.6256,0.6845,2.4015,0.1148,2.7002,0.1506,2.4072,0.1125,6.1005,0.1872,0.9189,0.0896,0.583,0.1261,0.9189,0.0884,1.083,0.0932,0.7147,0.1335,0.5361,0.0871,0.4385,0.0376,0.3828,0.0551,0.4948,0.0172,0.5103,0.0178,0.5521,0.0275,0.3089,0.0515,35.43,30.29,19.0,44.43,28.57,42.86,57.14,14.29,42.86,85.71,0.0,0.0,85.71,57.14,85.71,71.43,14.29,28.57,42.86,42.86,57.14,57.14,85.71,71.43,0.0,0.0,100.0,100.0,14.29,28.57,71.43,28.57,28.57,71.43,14.29,14.29,28.57,0.0,85.71,57.14,100.0,100.0,352.1128,0.2823,276.8827,0.4921
2,COSTA RICA - PRIMERA DIVISION,2024-11-14,03:00,Liberia,San Carlos,2.2,3.5,2.8,1.33,3.25,1.22,4.0,1.73,2.08,1.62,2.2,0.4545,0.2857,0.3571,0.7519,0.3077,0.8197,0.25,0.578,0.4808,0.6173,0.4545,0.6286,0.7857,1.5909,1.25,1.2727,0.8,0.6,1.3,0.7,16.6992,33.0239,-19.29,0.2143,0.3714,0.25,1.3636,1.176,1.8456,0.6995,0.6296,0.7462,0.5999,0.8323,0.5491,1.3766,1.7802,0.5343,0.9968,0.9543,0.8561,0.883,1.9793,0.795,2.5748,0.581,1.3498,0.9001,1.975,0.7968,3.31,0.1377,7.0914,0.1639,1.5585,0.7086,6.8658,0.089,1.4006,0.0743,1.6242,0.1186,0.8292,0.1793,1.3385,0.0821,0.5927,0.1179,0.5061,0.1201,0.6352,0.0301,0.5546,0.0581,0.5108,0.0444,0.4379,0.0516,0.6583,0.0712,0.3913,0.0698,35.0,17.86,14.14,25.43,0.0,57.14,85.71,28.57,14.29,57.14,57.14,28.57,42.86,71.43,85.71,85.71,14.29,14.29,57.14,71.43,42.86,28.57,71.43,85.71,0.0,14.29,100.0,85.71,28.57,14.29,71.43,85.71,28.57,14.29,42.86,71.43,57.14,57.14,85.71,85.71,57.14,71.43,318.2673,0.0252,319.1269,0.4958
4,URUGUAY - PRIMERA DIVISION,2024-11-14,13:45,Danubio,CA Cerro,1.95,3.2,3.7,1.53,2.38,1.44,2.63,2.4,1.53,2.1,1.67,0.5128,0.3125,0.2703,0.6536,0.4202,0.6944,0.3802,0.4167,0.6536,0.4762,0.5988,0.6094,0.527,1.641,0.8649,1.8974,1.1562,1.75,1.25,0.5,41.1859,32.0054,14.0362,0.473,0.3906,0.1351,2.0587,0.6089,1.4622,1.034,-0.1519,-10.1165,-0.125,-6.0624,0.5456,0.9797,0.7087,1.0666,0.6441,1.7604,0.578,1.3612,1.285,0.7595,1.0138,0.9864,1.4368,1.5563,1.1388,0.9387,3.4144,0.2082,3.3714,0.1649,1.0643,0.527,6.6082,0.1295,0.9079,0.1597,0.6362,0.1223,0.3365,0.3935,0.7077,0.1735,0.5452,0.099,0.6133,0.0318,0.3003,0.0376,0.403,0.0352,0.4468,0.062,0.5216,0.0351,0.3873,0.0315,0.2725,0.0294,37.14,16.29,26.86,27.14,14.29,28.57,71.43,42.86,28.57,57.14,42.86,28.57,14.29,42.86,71.43,85.71,28.57,14.29,14.29,28.57,85.71,71.43,71.43,57.14,0.0,0.0,100.0,100.0,28.57,42.86,28.57,28.57,71.43,71.43,57.14,42.86,71.43,42.86,85.71,71.43,28.57,71.43,319.0136,0.3181,319.8418,0.3166
5,URUGUAY - PRIMERA DIVISION,2024-11-14,20:30,Boston River,Rampla Juniors,1.67,3.6,4.5,1.44,2.63,1.33,3.25,2.08,1.73,1.91,1.8,0.5988,0.2778,0.2222,0.6944,0.3802,0.7519,0.3077,0.4808,0.578,0.5236,0.5556,0.4639,0.3711,2.1557,0.8,2.6946,1.25,2.83,1.93,0.9,54.7506,43.9796,24.2277,0.6289,0.5361,0.2,2.4912,0.4552,1.0282,1.3754,0.9588,0.3474,-1.0881,-1.1757,0.5973,1.3173,0.4954,1.5882,0.6046,1.3014,0.8738,0.7898,1.9026,0.4729,0.7473,1.0115,0.9438,0.9533,1.8355,0.9285,4.3001,0.1081,3.2711,0.1588,1.6428,0.6952,9.8091,0.043,1.2402,0.1165,0.4817,0.2647,0.5974,0.1689,1.0531,0.0623,0.4862,0.0471,0.5948,0.0879,0.341,0.0449,0.4001,0.0525,0.4755,0.0149,0.5238,0.0124,0.4805,0.0662,0.2492,0.1649,43.43,21.0,18.86,10.43,28.57,14.29,71.43,42.86,28.57,42.86,14.29,14.29,57.14,42.86,57.14,71.43,42.86,28.57,42.86,42.86,57.14,57.14,71.43,57.14,0.0,14.29,100.0,85.71,28.57,42.86,57.14,57.14,42.86,42.86,28.57,14.29,85.71,28.57,100.0,57.14,57.14,71.43,357.4536,0.0239,264.4544,0.5009
6,URUGUAY - PRIMERA DIVISION,2024-11-14,23:30,Wanderers,Penarol,5.8,3.8,1.5,1.44,2.63,1.3,3.4,2.03,1.83,2.1,1.67,0.1724,0.2632,0.6667,0.6944,0.3802,0.7692,0.2941,0.4926,0.5464,0.4762,0.5988,1.5263,3.8667,0.6552,2.5333,0.2586,0.3947,4.3,2.0,2.3,-65.0561,-45.0,-48.9909,2.8667,0.5263,1.5333,1.2608,1.1992,1.6889,0.8668,-0.2198,-2.7916,0.9982,0.6553,0.3849,2.0442,0.6431,1.2234,0.3759,1.2982,0.3845,1.3901,1.1958,1.1541,2.036,0.719,1.4156,0.6719,1.0379,0.8668,2.1142,0.5266,3.8301,0.137,3.5328,0.249,2.0029,0.6775,0.6313,0.2013,1.2749,0.0839,0.7742,0.146,0.7035,0.267,0.63,0.0637,0.3656,0.1707,0.3747,0.0366,0.3681,0.0481,0.4911,0.0322,0.4919,0.0299,0.4055,0.0572,0.5497,0.0406,38.0,33.29,44.0,17.71,14.29,28.57,57.14,71.43,28.57,28.57,28.57,14.29,42.86,57.14,42.86,71.43,57.14,28.57,14.29,28.57,85.71,71.43,57.14,85.71,0.0,0.0,100.0,100.0,42.86,14.29,42.86,71.43,57.14,28.57,28.57,28.57,42.86,71.43,71.43,100.0,71.43,57.14,274.6803,0.36,359.7294,0.0286
